    1 11257   0.0010  -0.0010   0.0170    80    93    89   16.3   21.9   20.2    98    98    99   8.293     0     0  0
    1 11258   0.0380   0.0460   0.0170    88    93    93   19.8   21.9   21.9    98    98    98   8.322     0     0  0
    1 11259   0.0690   0.0730   0.0100    88    87    90   19.8   19.4   20.6    98    98    98   8.352     0     0  0
    1 11260   0.0750   0.0880   0.0060    87    89    91   19.4   20.2   21.1    98    98    97   8.362     0     0  0
    1 11261   0.0570   0.0850   0.0010    91    95    89   21.1   22.8   20.2    98    98    98   8.362     0     0  0
    1 11262   0.0330   0.0750   0.0000    92    95    95   21.5   22.8   22.8    98    98    98   8.357     0     0  0
    1 11263   0.0130   0.0600   0.0030    86    89    89   18.9   20.2   20.2    98    98    98   8.327     0     0  0
    1 11264   0.0070   0.0560   0.0070    80    83    81   16.3   17.6   16.8    98    98    98   8.327     0     0  0
    1 11265   0.0210   0.0620   0.0110    86    90    88   18.9   20.6   19.8    98    99    98   8.327     0     0  0
    1 11266   0.0470   0.0640   0.0140    85    88    89   18.5   19.8   20.2    98    98    98   8.327     0     0  0
    1 11267   0.0670   0.0650   0.0090    93    97    96   21.9   23.6   23.2    98    98    98   8.337     0     0  0
    1 11268   0.0760   0.0520   0.0020    83    96    92   17.6   23.2   21.5    97    98    98   8.327     0     0  0
    1 11269   0.0650   0.0110  -0.0040    82    83    86   17.2   17.6   18.9    97    97    98   8.312     0     0  0
    1 11270   0.0310  -0.0340  -0.0120    93    92    84   21.9   21.5   18.1    98    99    98   8.268     0     0  0
    1 11271  -0.0130  -0.0900  -0.0170    92    94    90   21.5   22.4   20.6    98    98    98   8.208     0     0  0
    1 11272  -0.0650  -0.1390  -0.0170    88    92    90   19.8   21.5   20.6    97    98    98   8.149     0     0  0
    1 11273  -0.1060  -0.1690  -0.0070    85    87    89   18.5   19.4   20.2    96    97    98   8.129     0     0  0
    1 11274  -0.1190  -0.1760  -0.0050    86    85    86   18.9   18.5   18.9    98    97    97   8.109     0     0  0
    1 11275  -0.1110  -0.1470   0.0010    88    90    89   19.8   20.6   20.2    97    98    98   8.129     0     0  0
    1 11276  -0.0900  -0.1060   0.0060    90    94    92   20.6   22.4   21.5    97    98    98   8.159     0     0  0
    1 11277  -0.0570  -0.0590   0.0090    91    96    95   21.1   23.2   22.8    98    99    98   8.193     0     0  0
    1 11278  -0.0270  -0.0190   0.0060    86    97    95   18.9   23.6   22.8    98    99    99   8.238     0     0  0
    1 11279  -0.0080   0.0120   0.0090    98    94   106   24.1   22.4   27.5    99    97    99   8.283     0     0  0
    1 11280   0.0040   0.0420   0.0100    93    99    96   21.9   24.5   23.2    98    99    98   8.322     0     0  0
    1 11281   0.0080   0.0710   0.0120    90    90    89   20.6   20.6   20.2    99    98    98   8.367     0     0  0
    1 11282   0.0190   0.0960   0.0120    89    89    95   20.2   20.2   22.8    98    98    99   8.382     0     0  0
    1 11283   0.0220   0.1100   0.0050    88    89    87   19.8   20.2   19.4    98    98    98   8.412     0     0  0
    1 11284   0.0340   0.1120   0.0030    93    92    93   21.9   21.5   21.9    98    97    98   8.421     0     0  0
    1 11285   0.0420   0.1110   0.0040    87    89    88   19.4   20.2   19.8    98    98    98   8.407     0     0  0
    1 11286   0.0520   0.1020   0.0040    90    91    92   20.6   21.1   21.5    98    98    97   8.382     0     0  0
    1 11287   0.0600   0.0850   0.0060    86    91    90   18.9   21.1   20.6    98    98    98   8.382     0     0  0
    1 11288   0.0600   0.0630   0.0000    92    87    95   21.5   19.4   22.8    98    96    98   8.347     0     0  0
    1 11289   0.0540   0.0270  -0.0030    85    89    84   18.5   20.2   18.1    98    99    98   8.332     0     0  0
    1 11290   0.0300   0.0040  -0.0030    84    92    91   18.1   21.5   21.1    97    98    98   8.317     0     0  0
    1 11291   0.0090  -0.0220  -0.0040    85    90    93   18.5   20.6   21.9    98    98    99   8.312     0     0  0
    1 11292  -0.0010  -0.0350  -0.0010    80    83    86   16.3   17.6   18.9    97    98    98   8.288     0     0  0
    1 11293  -0.0050  -0.0320   0.0010    80    87    87   16.3   19.4   19.4    98    98    98   8.278     0     0  0
    1 11294   0.0000  -0.0270   0.0030    82    84    80   17.2   18.1   16.3    97    97    97   8.268     0     0  0
    1 11295   0.0180  -0.0140   0.0030    83    84    86   17.6   18.1   18.9    98    98    98   8.268     0     0  0
    1 11296   0.0160  -0.0030   0.0020    78    81    87   15.5   16.8   19.4    97    95    98   8.273     0     0  0
    1 11297   0.0030  -0.0040   0.0000    76    83    89   14.6   17.6   20.2    95    97    98   8.283     0     0  0
    1 11298  -0.0130  -0.0020   0.0010    79    83    85   15.9   17.6   18.5    98    98    97   8.268     0     0  0
    1 11299  -0.0220   0.0020   0.0030    79    81    81   15.9   16.8   16.8    98    98    97   8.268     0     0  0
    1 11300  -0.0210   0.0150   0.0040    88    91    82   19.8   21.1   17.2    98    98    97   8.273     0     0  0
    1 11301  -0.0220   0.0220   0.0040    89    94    94   20.2   22.4   22.4    98    98    98   8.293     0     0  0
    1 11302  -0.0210   0.0250   0.0020    87    87    89   19.4   19.4   20.2    97    98    98   8.293     0     0  0
    1 11303  -0.0210   0.0270   0.0030    85    85    89   18.5   18.5   20.2    98    98    98   8.303     0     0  0
    1 11304  -0.0170   0.0210   0.0030    81    83    84   16.8   17.6   18.1    99    99    99   8.303     0     0  0
    1 11305  -0.0130   0.0200   0.0030    88    97    92   19.8   23.6   21.5    98    99    98   8.312     0     0  0
    1 11306  -0.0110   0.0160   0.0020    89    92    84   20.2   21.5   18.1    98    98    98   8.298     0     0  0
    1 11307  -0.0030   0.0110  -0.0020    88    93    89   19.8   21.9   20.2    97    96    97   8.303     0     0  0
    1 11308  -0.0120  -0.0120  -0.0060    80    90    92   16.3   20.6   21.5    99    98    98   8.283     0     0  0
    1 11309  -0.0190  -0.0280  -0.0070    85    87    88   18.5   19.4   19.8    98    99    98   8.263     0     0  0
    1 11310  -0.0210  -0.0390  -0.0040    90    95    89   20.6   22.8   20.2    98    99    98   8.258     0     0  0
    1 11311  -0.0130  -0.0440   0.0020    83    92    85   17.6   21.5   18.5    98    99    98   8.233     0     0  0
    1 11312  -0.0020  -0.0280   0.0070    79    82    84   15.9   17.2   18.1    98    97    97   8.248     0     0  0
    1 11313   0.0170  -0.0050   0.0090    81    88    96   16.8   19.8   23.2    98    98    99   8.258     0     0  0
    1 11314   0.0330   0.0230   0.0080    80    84    81   16.3   18.1   16.8    98    99    97   8.293     0     0  0
    1 11315   0.0420   0.0380   0.0040    89    97    86   20.2   23.6   18.9    98    99    98   8.298     0     0  0
    1 11316   0.0380   0.0510   0.0010    92    89    96   21.5   20.2   23.2    98    98    98   8.303     0     0  0
    1 11317   0.0310   0.0420   0.0000    93    93    96   21.9   21.9   23.2    98    98    98   8.283     0     0  0
    1 11318   0.0230   0.0290   0.0010    86    97    92   18.9   23.6   21.5    98    99    98   8.273     0     0  0
    1 11319   0.0230   0.0170   0.0030    85    91    88   18.5   21.1   19.8    97    97    98   8.283     0     0  0
    1 11320   0.0270   0.0160   0.0060    93    88    89   21.9   19.8   20.2    99    99    98   8.283     0     0  0
    1 11321   0.0380   0.0220   0.0090    98    96    91   24.1   23.2   21.1    99    99    99   8.288     0     0  0
    1 11322   0.0430   0.0360   0.0100    83    88    91   17.6   19.8   21.1    98    98    98   8.312     0     0  0
    1 11323   0.0370   0.0480   0.0060    96    96    97   23.2   23.2   23.6    99    99    99   8.332     0     0  0
    1 11324   0.0140   0.0530   0.0020    90    89    89   20.6   20.2   20.2    98    98    98   8.327     0     0  0
    1 11325  -0.0140   0.0540   0.0010    91    92    90   21.1   21.5   20.6    98    98    97   8.327     0     0  0
    1 11326  -0.0330   0.0450   0.0010    85    88    89   18.5   19.8   20.2    97    97    97   8.332     0     0  0
    1 11327  -0.0350   0.0400   0.0020    90    97    96   20.6   23.6   23.2    98    98    98   8.312     0     0  0
    1 11328  -0.0200   0.0420   0.0020    95    93    89   22.8   21.9   20.2    98    98    97   8.337     0     0  0
    1 11329  -0.0030   0.0430   0.0010    85    87    88   18.5   19.4   19.8    97    99    98   8.327     0     0  0
    1 11330   0.0140   0.0440  -0.0030    85    85    87   18.5   18.5   19.4    98    98    98   8.327     0     0  0
    1 11331   0.0190   0.0400  -0.0050    82    86    90   17.2   18.9   20.6    98    99    98   8.317     0     0  0
    1 11332   0.0180   0.0280  -0.0060    76    86    86   14.6   18.9   18.9    97    98    97   8.298     0     0  0
    1 11333   0.0040   0.0180  -0.0040    95    99    99   22.8   24.5   24.5    99    99    98   8.293     0     0  0
    1 11334  -0.0040   0.0030  -0.0020   102   112   107   25.8   30.1   27.9    98    98    98   8.243     0     0  0
    1 11335  -0.0150  -0.0100  -0.0020    85    92    94   18.5   21.5   22.4    98    99    99   8.258     0     0  0
    1 11336  -0.0180  -0.0230   0.0000    84    85    83   18.1   18.5   17.6    98    98    98   8.263     0     0  0
    1 11337  -0.0190  -0.0290   0.0000    90    85    90   20.6   18.5   20.6    97    98    99   8.268     0     0  0
    1 11338  -0.0210  -0.0270  -0.0020    92    88    85   21.5   19.8   18.5    98    98    98   8.268     0     0  0
    1 11339  -0.0170  -0.0300  -0.0040    90    95    87   20.6   22.8   19.4    99    99    98   8.263     0     0  0
    1 11340  -0.0180  -0.0230  -0.0060    96    92    92   23.2   21.5   21.5    99    98    98   8.268     0     0  0
    1 11341  -0.0320  -0.0230  -0.0070    86    90    94   18.9   20.6   22.4    98    98    99   8.238     0     0  0
    1 11342  -0.0430  -0.0290  -0.0070    93   109   107   21.9   28.8   27.9    99    99    99   8.248     0     0  0
    1 11343  -0.0550  -0.0300  -0.0050    85    87    86   18.5   19.4   18.9    98    98    98   8.233     0     0  0
    1 11344  -0.0570  -0.0260   0.0000    90    92    93   20.6   21.5   21.9    97    98    98   8.228     0     0  0
    1 11345  -0.0440  -0.0220   0.0030    86    83    86   18.9   17.6   18.9    98    98    98   8.258     0     0  0
    1 11346  -0.0170  -0.0110   0.0050    84    84    84   18.1   18.1   18.1    99    99    97   8.273     0     0  0
    1 11347   0.0140  -0.0010   0.0040    78    83    87   15.5   17.6   19.4    97    98    98   8.283     0     0  0
    1 11348   0.0320   0.0050   0.0000    86    87    87   18.9   19.4   19.4    98    98    99   8.307     0     0  0
    1 11349   0.0350   0.0060  -0.0010    85    85    87   18.5   18.5   19.4    98    98    98   8.327     0     0  0
    1 11350   0.0330   0.0200   0.0010    90    96    92   20.6   23.2   21.5    98    99    98   8.332     0     0  0
    1 11351   0.0300   0.0390   0.0040    91    94    96   21.1   22.4   23.2    99    99    99   8.342     0     0  0
    1 11352   0.0330   0.0620   0.0060    91    98    98   21.1   24.1   24.1    98    99    99   8.357     0     0  0
    1 11353   0.0410   0.0770   0.0040    87    90    89   19.4   20.6   20.2    98    98    98   8.357     0     0  0
    1 11354   0.0410   0.0870  -0.0020    88    93    92   19.8   21.9   21.5    98    99    98   8.367     0     0  0
    1 11355   0.0400   0.0720  -0.0070    89    91    90   20.2   21.1   20.6    99    99    98   8.347     0     0  0
    1 11356   0.0310   0.0540  -0.0070    95    95    94   22.8   22.8   22.4    99    99    99   8.322     0     0  0
    1 11357   0.0320   0.0350  -0.0030    85    83    83   18.5   17.6   17.6    98    98    98   8.307     0     0  0
    1 11358   0.0360   0.0110   0.0010    89    86    89   20.2   18.9   20.2    99    99    98   8.303     0     0  0
    1 11359   0.0350  -0.0010   0.0040    80    86    84   16.3   18.9   18.1    97    98    98   8.298     0     0  0
    1 11360   0.0280  -0.0110   0.0030    82    85    79   17.2   18.5   15.9    97    96    97   8.312     0     0  0
    1 11361   0.0170  -0.0170   0.0010    87    91    88   19.4   21.1   19.8    98    98    98   8.307     0     0  0
    1 11362  -0.0100  -0.0210  -0.0040    80    76    72   16.3   14.6   12.9    98    97    98   8.307     0     0  0
    1 11363  -0.0400  -0.0250  -0.0070    92    94    89   21.5   22.4   20.2    98    98    98   8.263     0     0  0
    1 11364  -0.0600  -0.0420  -0.0090    80    89    87   16.3   20.2   19.4    97    98    98   8.248     0     0  0
    1 11365  -0.0710  -0.0480  -0.0080    86    89    86   18.9   20.2   18.9    98    98    98   8.223     0     0  0
    1 11366  -0.0660  -0.0460  -0.0040    83    87    86   17.6   19.4   18.9    98    98    98   8.238     0     0  0
    1 11367  -0.0600  -0.0390  -0.0010    92    88    85   21.5   19.8   18.5    98    98    97   8.248     0     0  0
    1 11368  -0.0390  -0.0200   0.0020    93    95    92   21.9   22.8   21.5    98    98    97   8.268     0     0  0
    1 11369  -0.0240   0.0040   0.0020    87    86    95   19.4   18.9   22.8    97    98    98   8.278     0     0  0
    1 11370  -0.0060   0.0300   0.0010    90    88    89   20.6   19.8   20.2    98    98    98   8.312     0     0  0
    1 11371   0.0090   0.0520   0.0010    88    93    90   19.8   21.9   20.6    97    98    99   8.312     0     0  0
    1 11372   0.0200   0.0580   0.0000    88    90    92   19.8   20.6   21.5    98    98    98   8.307     0     0  0
    1 11373   0.0180   0.0500  -0.0040    95    96    91   22.8   23.2   21.1    98    99    98   8.303     0     0  0
    1 11374   0.0040   0.0310  -0.0070    82    80    91   17.2   16.3   21.1    97    98    98   8.278     0     0  0
    1 11375  -0.0180   0.0070  -0.0100    86    81    81   18.9   16.8   16.8    98    97    97   8.248     0     0  0
    1 11376  -0.0430  -0.0190  -0.0070    77    86    85   15.0   18.9   18.5    97    98    98   8.228     0     0  0
    1 11377  -0.0580  -0.0320  -0.0010    86    87    89   18.9   19.4   20.2    98    98    98   8.228     0     0  0
    1 11378  -0.0560  -0.0210   0.0060    84    86    82   18.1   18.9   17.2    98    98    98   8.238     0     0  0
    1 11379  -0.0310   0.0040   0.0130    91    89    86   21.1   20.2   18.9    99    98    98   8.268     0     0  0
    1 11380   0.0140   0.0430   0.0180    86    88    88   18.9   19.8   19.8    98    98    99   8.307     0     0  0
    1 11381   0.0550   0.0660   0.0170    85    91    88   18.5   21.1   19.8    98    98    98   8.367     0     0  0
    1 11382   0.0970   0.0890   0.0120    84    85    88   18.1   18.5   19.8    97    95    97   8.397     0     0  0
    1 11383   0.1070   0.0810   0.0030    84    86    85   18.1   18.9   18.5    97    98    98   8.397     0     0  0
    1 11384   0.0920   0.0450  -0.0070    79    80    79   15.9   16.3   15.9    97    97    98   8.382     0     0  0
    1 11385   0.0610  -0.0040  -0.0140    84    77    81   18.1   15.0   16.8    98    97    98   8.347     0     0  0
    1 11386   0.0140  -0.0440  -0.0150    87    80    78   19.4   16.3   15.5    97    97    98   8.293     0     0  0
    1 11387  -0.0240  -0.0740  -0.0130    86    90    92   18.9   20.6   21.5    98    98    98   8.238     0     0  0
    1 11388  -0.0370  -0.0790  -0.0080    86    88    86   18.9   19.8   18.9    98    98    98   8.228     0     0  0
    1 11389  -0.0390  -0.0620  -0.0020    80    82    84   16.3   17.2   18.1    97    98    97   8.213     0     0  0
    1 11390  -0.0340  -0.0310   0.0010    82    88    85   17.2   19.8   18.5    98    97    97   8.223     0     0  0
    1 11391  -0.0050   0.0030   0.0040    73    83    86   13.3   17.6   18.9    97    97    98   8.258     0     0  0
    1 11392   0.0190   0.0330   0.0030    80    86    86   16.3   18.9   18.9    98    98    98   8.278     0     0  0
    1 11393   0.0370   0.0480   0.0030    89    95    93   20.2   22.8   21.9    98    98    98   8.312     0     0  0
    1 11394   0.0440   0.0580   0.0020    84    92    85   18.1   21.5   18.5    98    99    98   8.298     0     0  0
    1 11395   0.0410   0.0570   0.0020    86    92    93   18.9   21.5   21.9    97    98    99   8.327     0     0  0
    1 11396   0.0210   0.0410  -0.0020    98    90    91   24.1   20.6   21.1    99    99    99   8.303     0     0  0
    1 11397  -0.0030   0.0190  -0.0070    85    88    93   18.5   19.8   21.9    97    98    99   8.307     0     0  0
    1 11398  -0.0330  -0.0180  -0.0090    80    81    83   16.3   16.8   17.6    97    97    98   8.248     0     0  0
    1 11399  -0.0540  -0.0470  -0.0090    87    86    88   19.4   18.9   19.8    99    98    98   8.263     0     0  0
    1 11400  -0.0610  -0.0470  -0.0040    85    85    90   18.5   18.5   20.6    98    98    98   8.233     0     0  0
    1 11401  -0.0570  -0.0290   0.0010    95    97   101   22.8   23.6   25.4    98    98    99   8.253     0     0  0
    1 11402  -0.0420  -0.0020   0.0060    84    85    86   18.1   18.5   18.9    97    98    98   8.273     0     0  0
    1 11403  -0.0260   0.0380   0.0090    90    88    86   20.6   19.8   18.9    99    98    98   8.317     0     0  0
    1 11404   0.0030   0.0660   0.0090    80    90    91   16.3   20.6   21.1    97    98    99   8.357     0     0  0
    1 11405   0.0240   0.0760   0.0100    93    90    95   21.9   20.6   22.8    98    98    99   8.377     0     0  0
    1 11406   0.0480   0.0740   0.0070    90    91    91   20.6   21.1   21.1    98    99    98   8.392     0     0  0
    1 11407   0.0620   0.0550   0.0000    85    91    91   18.5   21.1   21.1    98    98    98   8.392     0     0  0
    1 11408   0.0610   0.0270  -0.0070    91    92    92   21.1   21.5   21.5    98    98    98   8.357     0     0  0
    1 11409   0.0350  -0.0050  -0.0160    92    92    94   21.5   21.5   22.4    98    98    99   8.322     0     0  0
    1 11410  -0.0020  -0.0320  -0.0190   100   102    94   24.9   25.8   22.4    97    97    98   8.273     0     0  0
    1 11411  -0.0420  -0.0600  -0.0170    90    91    92   20.6   21.1   21.5    97    99    98   8.223     0     0  0
    1 11412  -0.0610  -0.0790  -0.0090    87    90    87   19.4   20.6   19.4    98    98    98   8.198     0     0  0
    1 11413  -0.0640  -0.0780   0.0020    83    84    82   17.6   18.1   17.2    98    98    98   8.179     0     0  0
    1 11414  -0.0460  -0.0650   0.0080    83    84    87   17.6   18.1   19.4    98    98    98   8.203     0     0  0
    1 11415  -0.0170  -0.0380   0.0100    91    89    89   21.1   20.2   20.2    97    99    99   8.233     0     0  0
    1 11416   0.0080  -0.0060   0.0100    90    90    94   20.6   20.6   22.4    97    97    99   8.288     0     0  0
    1 11417   0.0210   0.0310   0.0070    76    86    85   14.6   18.9   18.5    96    97    97   8.327     0     0  0
    1 11418   0.0360   0.0680   0.0070    87    89    89   19.4   20.2   20.2    98    98    98   8.352     0     0  0
    1 11419   0.0340   0.0990   0.0060    83    86    82   17.6   18.9   17.2    97    98    97   8.382     0     0  0
    1 11420   0.0370   0.1100   0.0020    90    93    94   20.6   21.9   22.4    98    98    98   8.372     0     0  0
    1 11421   0.0300   0.1100  -0.0030    90    87    87   20.6   19.4   19.4    97    98    98   8.357     0     0  0
    1 11422   0.0180   0.0790  -0.0050    87    90    94   19.4   20.6   22.4    97    98    98   8.342     0     0  0
    1 11423   0.0060   0.0510  -0.0030    87    91    90   19.4   21.1   20.6    98    98    98   8.322     0     0  0
    1 11424  -0.0040   0.0250   0.0020    98   100    96   24.1   24.9   23.2    99    99    99   8.317     0     0  0
    1 11425  -0.0020   0.0130   0.0070    83    89    90   17.6   20.2   20.6    98    98    98   8.307     0     0  0
    1 11426  -0.0010   0.0180   0.0100    81    88    89   16.8   19.8   20.2    98    99    99   8.307     0     0  0
    1 11427   0.0080   0.0260   0.0100    85    94    87   18.5   22.4   19.4    99    99    98   8.327     0     0  0
    1 11428   0.0090   0.0190   0.0050    85    85    78   18.5   18.5   15.5    98    98    97   8.317     0     0  0
    1 11429  -0.0020   0.0040  -0.0010    85    83    84   18.5   17.6   18.1    97    98    98   8.298     0     0  0
    1 11430  -0.0160  -0.0270  -0.0070    85    83    80   18.5   17.6   16.3    98    98    98   8.263     0     0  0
    1 11431  -0.0360  -0.0510  -0.0070    85    86    93   18.5   18.9   21.9    98    98    98   8.248     0     0  0
    1 11432  -0.0500  -0.0710  -0.0020    93    93    95   21.9   21.9   22.8    98    99    98   8.228     0     0  0
    1 11433  -0.0420  -0.0660   0.0050    89    92    89   20.2   21.5   20.2    99    99    98   8.218     0     0  0
    1 11434  -0.0270  -0.0420   0.0110    79    89    88   15.9   20.2   19.8    97    98    98   8.208     0     0  0
    1 11435  -0.0110  -0.0240   0.0100    83    84    82   17.6   18.1   17.2    97    98    97   8.248     0     0  0
    1 11436   0.0040  -0.0110   0.0040    92    90    91   21.5   20.6   21.1    99    99    98   8.258     0     0  0
    1 11437   0.0030  -0.0190  -0.0040    98    91    93   24.1   21.1   21.9    99    98    98   8.263     0     0  0
    1 11438  -0.0210  -0.0390  -0.0090    89    88    91   20.2   19.8   21.1    98    98    99   8.238     0     0  0
    1 11439  -0.0400  -0.0570  -0.0070    86    92    91   18.9   21.5   21.1    98    99    98   8.213     0     0  0
    1 11440  -0.0500  -0.0580  -0.0020    87    87    90   19.4   19.4   20.6    98    98    98   8.218     0     0  0
    1 11441  -0.0450  -0.0380   0.0070    90    86    88   20.6   18.9   19.8    98    97    97   8.223     0     0  0
    1 11442  -0.0210   0.0070   0.0160    92   100    92   21.5   24.9   21.5    98    98    99   8.263     0     0  0
    1 11443   0.0210   0.0550   0.0220    81    86    84   16.8   18.9   18.1    97    97    98   8.298     0     0  0
    1 11444   0.0630   0.0930   0.0230    91    87    87   21.1   19.4   19.4    98    98    98   8.362     0     0  0
    1 11445   0.1010   0.1230   0.0200    95    97    97   22.8   23.6   23.6    98    98    99   8.421     0     0  0
    1 11446   0.1250   0.1310   0.0110    89    93    93   20.2   21.9   21.9    98    98    98   8.451     0     0  0
    1 11447   0.1090   0.1210   0.0050    86    91    92   18.9   21.1   21.5    97    98    98   8.451     0     0  0
    1 11448   0.0770   0.0960   0.0000    91    90    92   21.1   20.6   21.5    98    98    98   8.441     0     0  0
    1 11449   0.0400   0.0590  -0.0020    87    90    92   19.4   20.6   21.5    98    98    98   8.402     0     0  0
    1 11450   0.0020   0.0300  -0.0010    85    87    84   18.5   19.4   18.1    98    98    99   8.362     0     0  0
    1 11451  -0.0190   0.0130   0.0010    92    81    86   21.5   16.8   18.9    98    98    97   8.332     0     0  0
    1 11452  -0.0250   0.0090   0.0030    97    96    94   23.6   23.2   22.4    98    99    99   8.322     0     0  0
    1 11453  -0.0200   0.0100   0.0040    87    94    86   19.4   22.4   18.9    98    99    98   8.307     0     0  0
    1 11454  -0.0040   0.0150   0.0050    77    83    82   15.0   17.6   17.2    98    98    97   8.278     0     0  0
    1 11455   0.0000   0.0140   0.0050    69    80    81   11.6   16.3   16.8    96    97    97   8.288     0     0  0
    1 11456  -0.0050   0.0100   0.0030    78    94    85   15.5   22.4   18.5    96    98    97   8.288     0     0  0
    1 11457  -0.0150  -0.0130  -0.0010    89    93    98   20.2   21.9   24.1    98    97    99   8.258     0     0  0
    1 11458  -0.0360  -0.0410  -0.0050    92    93    95   21.5   21.9   22.8    97    98    98   8.238     0     0  0
    1 11459  -0.0480  -0.0750  -0.0070    89    90    89   20.2   20.6   20.2    98    98    98   8.228     0     0  0
    1 11460  -0.0580  -0.0950  -0.0040    96    98    98   23.2   24.1   24.1    98    98    99   8.208     0     0  0
    1 11461  -0.0670  -0.0940   0.0010    89    90    87   20.2   20.6   19.4    98    99    98   8.193     0     0  0
    1 11462  -0.0670  -0.0820   0.0030    92    95    94   21.5   22.8   22.4    98    99    98   8.203     0     0  0
    1 11463  -0.0560  -0.0530   0.0070    87    89    89   19.4   20.2   20.2    98    98    98   8.203     0     0  0
    1 11464  -0.0440  -0.0230   0.0080    84    93    92   18.1   21.9   21.5    98    99    99   8.248     0     0  0
    1 11465  -0.0310   0.0040   0.0070    82    80    83   17.2   16.3   17.6    98    98    98   8.268     0     0  0
    1 11466  -0.0210   0.0240   0.0060    95    92    84   22.8   21.5   18.1    98    98    98   8.283     0     0  0
    1 11467  -0.0090   0.0380   0.0070    84    89    81   18.1   20.2   16.8    98    99    98   8.312     0     0  0
    1 11468   0.0030   0.0470   0.0090    83    89    87   17.6   20.2   19.4    98    98    99   8.327     0     0  0
    1 11469   0.0190   0.0540   0.0100    84    94    93   18.1   22.4   21.9    98    97    98   8.347     0     0  0
    1 11470   0.0400   0.0610   0.0090    92    92    90   21.5   21.5   20.6    96    98    98   8.347     0     0  0
    1 11471   0.0720   0.0670   0.0080    85    87    84   18.5   19.4   18.1    97    98    98   8.357     0     0  0
    1 11472   0.0930   0.0710   0.0080    84    86    83   18.1   18.9   17.6    98    98    98   8.367     0     0  0
    1 11473   0.0930   0.0710   0.0070    86    91    88   18.9   21.1   19.8    98    99    98   8.367     0     0  0
    1 11474   0.0890   0.0650   0.0050    90    93    92   20.6   21.9   21.5    98    99    98   8.362     0     0  0
    1 11475   0.0660   0.0570   0.0040    92    94    94   21.5   22.4   22.4    98    99    98   8.342     0     0  0
    1 11476   0.0350   0.0500   0.0030    84    87    88   18.1   19.4   19.8    98    98    98   8.327     0     0  0
    1 11477  -0.0040   0.0280  -0.0010    92    91    83   21.5   21.1   17.6    98    98    98   8.298     0     0  0
    1 11478  -0.0260   0.0030   0.0000    93    88    87   21.9   19.8   19.4    98    98    98   8.268     0     0  0
    1 11479  -0.0490  -0.0140   0.0030    85    91    91   18.5   21.1   21.1    97    98    98   8.278     0     0  0
    1 11480  -0.0380  -0.0280   0.0090    93    97    97   21.9   23.6   23.6    98    98    98   8.263     0     0  0
    1 11481  -0.0200  -0.0320   0.0140    86    86    85   18.9   18.9   18.5    98    98    98   8.293     0     0  0
    1 11482   0.0050  -0.0260   0.0120    90    84    84   20.6   18.1   18.1    99    99    96   8.303     0     0  0
    1 11483   0.0210  -0.0210   0.0060    98    99    91   24.1   24.5   21.1    98    99    98   8.322     0     0  0
    1 11484   0.0200  -0.0160  -0.0030    89    96    91   20.2   23.2   21.1    98    99    98   8.303     0     0  0
    1 11485   0.0000  -0.0220  -0.0110    80    86    83   16.3   18.9   17.6    97    98    98   8.283     0     0  0
    1 11486  -0.0220  -0.0340  -0.0130    86    84    84   18.9   18.1   18.1    99    98    97   8.253     0     0  0
    1 11487  -0.0380  -0.0390  -0.0080    84    88    87   18.1   19.8   19.4    98    98    98   8.223     0     0  0
    1 11488  -0.0350  -0.0340   0.0020    90    92    93   20.6   21.5   21.9    97    98    99   8.203     0     0  0
    1 11489  -0.0170  -0.0090   0.0100    86    96    94   18.9   23.2   22.4    98    98    98   8.213     0     0  0
    1 11490   0.0060   0.0210   0.0150    93   103    91   21.9   26.2   21.1    98    99    98   8.243     0     0  0
    1 11491   0.0270   0.0470   0.0140   101    99    96   25.4   24.5   23.2    98    99    99   8.298     0     0  0
    1 11492   0.0290   0.0650   0.0130    84    86    83   18.1   18.9   17.6    98    98    98   8.307     0     0  0
    1 11493   0.0230   0.0630   0.0100    86    88    87   18.9   19.8   19.4    98    98    98   8.332     0     0  0
    1 11494   0.0270   0.0470   0.0070    85    92    87   18.5   21.5   19.4    98    98    98   8.357     0     0  0
    1 11495   0.0210   0.0310   0.0030    85    90    93   18.5   20.6   21.9    98    99    98   8.327     0     0  0
    1 11496   0.0230   0.0070  -0.0020    84    84    89   18.1   18.1   20.2    98    99    98   8.312     0     0  0
    1 11497   0.0080  -0.0270  -0.0080    91    93    96   21.1   21.9   23.2    99    98    98   8.283     0     0  0
    1 11498  -0.0100  -0.0520  -0.0090    91    92    92   21.1   21.5   21.5    97    99    98   8.253     0     0  0
    1 11499  -0.0360  -0.0730  -0.0080    84    82    85   18.1   17.2   18.5    97    98    98   8.213     0     0  0
    1 11500  -0.0480  -0.0730  -0.0020    91    95    92   21.1   22.8   21.5    98    98    98   8.208     0     0  0
    1 11501  -0.0430  -0.0620   0.0060    92    92    95   21.5   21.5   22.8    98    98    98   8.213     0     0  0
    1 11502  -0.0160  -0.0360   0.0110    94    95   102   22.4   22.8   25.8    98    98    98   8.228     0     0  0
    1 11503   0.0120  -0.0070   0.0140    77    84    86   15.0   18.1   18.9    98    97    98   8.278     0     0  0
    1 11504   0.0440   0.0180   0.0130    81    85    87   16.8   18.5   19.4    98    98    98   8.332     0     0  0
